2.3,-0.9,5.42513972030377
2.4,-0.9,3.46856821392872
2.5,-0.9,2.34486523353568
2.6,-0.9,1.715846966869
2.7,-0.9,1.37249684782769
2.8,-0.9,1.18963414590762
2.9,-0.9,1.09454282233017
3,-0.9,1.04621689706589
3.1,-0.9,1.02218749494941
3.2,-0.9,1.01048019124138
3.3,-0.9,1.0048813537755
3.4,-0.9,1.00224743998445
3.5,-0.9,1.00102548245654
3.6,-0.9,1.00046486755911
3.7,-0.9,1.00020979268732
3.8,-0.9,1.00009438779513
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,-0.8,1.00803662579699
-3.1,-0.8,1.01766365818029
-3,-0.8,1.03786432286369
-2.9,-0.8,1.07916302395704
-2.8,-0.8,1.16141994481531
-2.7,-0.8,1.32102189322137
-2.6,-0.8,1.62266541916236
-2.5,-0.8,2.17792457035393
-2.4,-0.8,3.17331587886894
-2.3,-0.8,4.91084734404656
-2.2,-0.8,7.86375090412747
-2.1,-0.8,12.7488349583617
-2,-0.8,20.6142059918502
-1.9,-0.8,32.9366457741705
-1.8,-0.8,51.7166444680907
-1.7,-0.8,79.5514786902242
-1.6,-0.8,119.659048551091
-1.5,-0.8,175.819552674753
-1.4,-0.8,252.201250266228
-1.3,-0.8,353.04342867251
-1.2,-0.8,482.18640495967
-1.1,-0.8,642.465246720412
-1,-0.8,835.018398986782
-0.9,-0.8,1058.59880051588
-0.8,-0.8,1309.00485122905
-0.7,-0.8,1578.7620709774
-0.6,-0.8,1857.17509701409
-0.5,-0.8,2130.82945737239
-0.4,-0.8,2384.55511558361
-0.3,-0.8,2602.77802278014
-0.2,-0.8,2771.09788129879
-0.1,-0.8,2877.86218887733
0,-0.8,2915.4829562533
0.1,-0.8,2881.28073976178
0.2,-0.8,2777.73684383564
0.3,-0.8,2612.15512828294
0.399999999999999,-0.8,2395.83014738108
0.5,-0.8,2142.85765593114
0.6,-0.8,1868.72199360654
0.7,-0.8,1588.79779765775
0.8,-0.8,1316.93507741278
0.899999999999999,-0.8,1064.32752125456
1,-0.8,838.83892578785
1.1,-0.8,644.862086683454
1.2,-0.8,483.650220714819
1.3,-0.8,353.960932262381
1.4,-0.8,252.825558917783
1.5,-0.8,176.291663472078
1.6,-0.8,120.046287690176
1.7,-0.8,79.8813597914148
1.8,-0.8,51.9989619906686
1.9,-0.8,33.175120869159
2,-0.8,20.8115181015606
2.1,-0.8,12.9082819782549
2.2,-0.8,7.98947095026092
2.3,-0.8,5.00753827603539
2.4,-0.8,3.24584666676747
2.5,-0.8,2.23098914025552
2.6,-0.8,1.66052973870573
2.7,-0.8,1.34737297262477
2.8,-0.8,1.17930578355761
2.9,-0.8,1.09100332776976
3,-0.8,1.04550899766648
3.1,-0.8,1.02247756656453
3.2,-0.8,1.01099313518554
3.3,-0.8,1.00533716901456
3.4,-0.8,1.00257802749273
3.5,-0.8,1.00124098569169
3.6,-0.8,1.00059579906132
3.7,-0.8,1.00028524303737
3.8,-0.8,1.00013602861409
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,-0.7,1.00700419545464
-3.1,-0.7,1.01539448489371
-3,-0.7,1.03300005813945
-2.9,-0.7,1.06899329497917
-2.8,-0.7,1.14068302764718
-2.7,-0.7,1.27978160963677
-2.6,-0.7,1.54267430814504
-2.5,-0.7,2.02660174210712
-2.4,-0.7,2.89411948500962
-2.3,-0.7,4.40843790282069
-2.2,-0.7,6.98199493126104
-2.1,-0.7,11.2395138128163
-2,-0.7,18.0944555637001
-1.9,-0.7,28.8338866597059
-1.8,-0.7,45.2013038667089
-1.7,-0.7,69.4603246675404
-1.6,-0.7,104.415462745778
-1.5,-0.7,153.361296947118
-1.4,-0.7,219.930619010858
-1.3,-0.7,307.818132925944
-1.2,-0.7,420.37084497991
-1.1,-0.7,560.0597014976
-1,-0.7,727.877141715453
-0.9,-0.7,922.737081366005
-0.8,-0.7,1140.98012748852
-0.7,-0.7,1376.09926799559
-0.6,-0.7,1618.79258675586
-0.5,-0.7,1857.41525326328
-0.4,-0.7,2078.84264072857
-0.3,-0.7,2269.67460206072
-0.2,-0.7,2417.62055839997
-0.1,-0.7,2512.83218630957
0,-0.7,2548.93402118697
0.1,-0.7,2523.57546944599
0.2,-0.7,2438.48063295059
0.3,-0.7,2299.1271644322
0.399999999999999,-0.7,2114.2329118327
0.5,-0.7,1895.1272567868
0.6,-0.7,1654.92829919422
0.7,-0.7,1407.40871121893
0.8,-0.7,1165.59115150482
0.899999999999999,-0.7,940.353851789437
1,-0.7,739.435755310505
1.1,-0.7,567.102060116259
1.2,-0.7,424.459572056804
1.3,-0.7,310.187959924969
1.4,-0.7,221.393812764943
1.5,-0.7,154.374580099283
1.6,-0.7,105.200705532093
1.7,-0.7,70.1109837162278
1.8,-0.7,45.7519940344692
1.9,-0.7,29.2972442852426
2,-0.7,18.477357445778
2.1,-0.7,11.5488228655863
2.2,-0.7,7.22585365600431
2.3,-0.7,4.59598438818641
2.4,-0.7,3.03480297614189
2.5,-0.7,2.12952768844061
2.6,-0.7,1.616117285302
2.7,-0.7,1.33089309564073
2.8,-0.7,1.17537503307854
2.9,-0.7,1.09195916700898
3,-0.7,1.04782793975276
3.1,-0.7,1.02473171184692
3.2,-0.7,1.01273874562608
3.3,-0.7,1.00654306674293
3.4,-0.7,1.00335189068034
3.5,-0.7,1.00171120083254
3.6,-0.7,1.00086915917858
3.7,-0.7,1.00043824278008
3.8,-0.7,1.00021880158975
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,-0.6,1.00595367886293
-3.1,-0.6,1.01308555994168
-3,-0.6,1.02805058063216
-2.9,-0.6,1.05864541151388
-2.8,-0.6,1.11958283894914
-2.7,-0.6,1.23781887484613
-2.6,-0.6,1.46128190651955
-2.5,-0.6,1.87262803184362
-2.4,-0.6,2.61003212075522
-2.3,-0.6,3.89722725835491
-2.2,-0.6,6.08479241329834
-2.1,-0.6,9.70375258313749
-2,-0.6,15.5305647304856
-1.9,-0.6,24.6592568940605
-1.8,-0.6,38.5718310281338
-1.7,-0.6,59.1924016222803
-1.6,-0.6,88.9048564952832
-1.5,-0.6,130.509651860795
-1.4,-0.6,187.094739537371
-1.3,-0.6,261.800715459044
-1.2,-0.6,357.472667871324
-1.1,-0.6,476.211140782192
-1,-0.6,618.860336515396
-0.9,-0.6,784.49910613317
-0.8,-0.6,970.023539923234
-0.7,-0.6,1169.92247779068
-0.6,-0.6,1376.34281640022
-0.5,-0.6,1579.51439383801
-0.4,-0.6,1768.54841191011
-0.3,-0.6,1932.53416751773
-0.2,-0.6,2061.74419017472
-0.1,-0.6,2148.65854652711
0,-0.6,2188.51662382332
0.1,-0.6,2179.27736925922
0.2,-0.6,2121.19041881086
0.3,-0.6,2016.45001991988
0.399999999999999,-0.6,1869.34559106635
0.5,-0.6,1686.85877101757
0.6,-0.6,1479.09622568706
0.7,-0.6,1258.80152614397
0.8,-0.6,1039.68574895781
0.899999999999999,-0.6,834.110412151431
1,-0.6,651.110787014583
1.1,-0.6,495.52499555593
1.2,-0.6,368.335371628597
1.3,-0.6,267.761333250856
1.4,-0.6,190.494239763871
1.5,-0.6,132.670756710653
1.6,-0.6,90.4758017104077
1.7,-0.6,60.4503445768438
1.8,-0.6,39.6213499970322
1.9,-0.6,25.5378216019673
2,-0.6,16.2553891573373
2.1,-0.6,10.2889866923209
2.2,-0.6,6.54613030095935
2.3,-0.6,4.25202083625456
2.4,-0.6,2.87617002102979
2.5,-0.6,2.06733781252015
2.6,-0.6,1.60021734492761
2.7,-0.6,1.33450880465614
2.8,-0.6,1.18521128765117
2.9,-0.6,1.10209099885723
3,-0.6,1.05610116041277
3.1,-0.6,1.03074921793432
3.2,-0.6,1.01680198891013
3.3,-0.6,1.00914002564404
3.4,-0.6,1.00493963668901
3.5,-0.6,1.00264566537814
3.6,-0.6,1.00140072075193
3.7,-0.6,1.00073127100183
3.8,-0.6,1.00037562854677
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,-0.5,1.00493577318822
-3.1,-0.5,1.01084831036935
-3,-0.5,1.02325474855997
-2.9,-0.5,1.04861875501763
-2.8,-0.5,1.09913765889516
-2.7,-0.5,1.19715878115159
-2.6,-0.5,1.38241615589275
-2.5,-0.5,1.72343410825447
-2.4,-0.5,2.33476366002856
-2.3,-0.5,3.40188612526061
-2.2,-0.5,5.21544183784211
-2.1,-0.5,8.21566633286272
-2,-0.5,13.0462657812743
-1.9,-0.5,20.6142228056392
-1.8,-0.5,32.1481632237211
-1.7,-0.5,49.2432398923128
-1.6,-0.5,73.8757764221685
-1.5,-0.5,108.367453260935
-1.4,-0.5,155.278310445644
-1.3,-0.5,217.212066436104
-1.2,-0.5,296.527542652734
-1.1,-0.5,394.966590730008
-1,-0.5,513.230517294561
-0.9,-0.5,650.560621288066
-0.8,-0.5,804.40004787153
-0.7,-0.5,970.229361108747
-0.6,-0.5,1141.67192181633
-0.5,-0.5,1310.94784824647
-0.4,-0.5,1469.69785053522
-0.3,-0.5,1610.07519061317
-0.2,-0.5,1725.81429837957
-0.1,-0.5,1812.80871243184
0,-0.5,1868.75785926829
0.1,-0.5,1891.86153556448
0.2,-0.5,1879.28623316923
0.3,-0.5,1826.6955878509
0.399999999999999,-0.5,1729.84287253909
0.5,-0.5,1587.8950894944
0.6,-0.5,1406.62280644734
0.7,-0.5,1199.18540285441
0.8,-0.5,983.557989442791
0.899999999999999,-0.5,777.780248409742
1,-0.5,595.489284891695
1.1,-0.5,443.730522524742
1.2,-0.5,323.423726314526
1.3,-0.5,231.447284831404
1.4,-0.5,162.934340558026
1.5,-0.5,112.889955438288
1.6,-0.5,76.9615105134258
1.7,-0.5,51.6234925111325
1.8,-0.5,34.1015555176693
1.9,-0.5,22.2396126886881
2,-0.5,14.3846277042219
2.1,-0.5,9.29566492229388
2.2,-0.5,6.06666999228424
2.3,-0.5,4.05650115963179
2.4,-0.5,2.8257994120868
2.5,-0.5,2.08268126173718
2.6,-0.5,1.63875737280854
2.7,-0.5,1.37555540089297
2.8,-0.5,1.22022465620937
2.9,-0.5,1.12877752476429
3,-0.5,1.075009140727
3.1,-0.5,1.04343843470804
3.2,-0.5,1.02495131999335
3.3,-0.5,1.01417947286412
3.4,-0.5,1.00795211020047
3.5,-0.5,1.00439099029345
3.6,-0.5,1.00238250870054
3.7,-0.5,1.00126816641896
3.8,-0.5,1.00066130683383
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,-0.4,1.00399087042134
-3.1,-0.4,1.00877151353373
-3,-0.4,1.01880286763269
-2.9,-0.4,1.03931119814049
-2.8,-0.4,1.08015878290287
-2.7,-0.4,1.15941478274105
-2.6,-0.4,1.30920657061974
-2.5,-0.4,1.58494022030493
-2.4,-0.4,2.07923719837945
-2.3,-0.4,2.9420704639971
-2.2,-0.4,4.40844054655984
-2.1,-0.4,6.83430505874276
-2,-0.4,10.7401405972456
-1.9,-0.4,16.8593000577475
-1.8,-0.4,26.1852069987848
-1.7,-0.4,40.0076493704601
-1.6,-0.4,59.9246241765544
-1.5,-0.4,87.8133874636388
-1.4,-0.4,125.743955285164
-1.3,-0.4,175.821727063424
-1.2,-0.4,239.954266123818
-1.1,-0.4,319.550877950504
-1,-0.4,415.181731944386
-0.9,-0.4,526.244363726577
-0.8,-0.4,650.708041801616
-0.7,-0.4,785.029654951775
-0.6,-0.4,924.354361142975
-0.5,-0.4,1063.11186244993
-0.4,-0.4,1196.04742802394
-0.3,-0.4,1319.51665139293
-0.2,-0.4,1432.50621408363
-0.1,-0.4,1536.48999165274
0,-0.4,1633.31661633962
0.1,-0.4,1721.28614688838
0.2,-0.4,1791.25508594108
0.3,-0.4,1825.84528157682
0.399999999999999,-0.4,1804.03932699632
0.5,-0.4,1710.24422303212
0.6,-0.4,1543.25068728696
0.7,-0.4,1319.54959690979
0.8,-0.4,1068.57143893697
0.899999999999999,-0.4,822.465981141631
1,-0.4,606.115647230219
1.1,-0.4,432.058754109547
1.2,-0.4,301.27844389336
1.3,-0.4,207.543101187126
1.4,-0.4,142.130370486914
1.5,-0.4,96.9607635751414
1.6,-0.4,65.8305126934784
1.7,-0.4,44.40269923895
1.8,-0.4,29.7323432068339
1.9,-0.4,19.7924687795249
2,-0.4,13.1504497924606
2.1,-0.4,8.77815883064694
2.2,-0.4,5.94029147044444
2.3,-0.4,4.12005359507425
2.4,-0.4,2.962850385394
2.5,-0.4,2.23140006146909
2.6,-0.4,1.77048854851421
2.7,-0.4,1.48043666400857
2.8,-0.4,1.29805290700498
2.9,-0.4,1.18355562798833
3,-0.4,1.11193407226272
3.1,-0.4,1.06741692335313
3.2,-0.4,1.04000852819221
3.3,-0.4,1.0233453787125
3.4,-0.4,1.01337038441438
3.5,-0.4,1.00750502866372
3.6,-0.4,1.00412405864656
3.7,-0.4,1.00221650617774
3.8,-0.4,1.00116434563712
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,-0.3,1.00314718816626
-3.1,-0.3,1.00691718877564
-3,-0.3,1.01482788432748
-2.9,-0.3,1.03100069250297
-2.8,-0.3,1.06321297763035
-2.7,-0.3,1.12571403063159
-2.6,-0.3,1.24383941510537
-2.5,-0.3,1.46128223026239
-2.4,-0.3,1.85108357526571
-2.3,-0.3,2.53151188618372
-2.2,-0.3,3.68788835725904
-2.1,-0.3,5.60092115939108
-2,-0.3,8.68105885541783
-1.9,-0.3,13.5066260668321
-1.8,-0.3,20.8610431389946
-1.7,-0.3,31.7614515361513
-1.6,-0.3,47.4680621302839
-1.5,-0.3,69.461338946753
-1.4,-0.3,99.373812842835
-1.3,-0.3,138.866040316865
-1.2,-0.3,189.442905292345
-1.1,-0.3,252.217551835049
-1,-0.3,327.645817006201
-0.9,-0.3,415.274711345122
-0.8,-0.3,513.576891237851
-0.7,-0.3,619.983436054724
-0.6,-0.3,731.276396886939
-0.5,-0.3,844.524297371167
-0.4,-0.3,958.635915348351
-0.3,-0.3,1076.21734962495
-0.2,-0.3,1204.69517568199
-0.1,-0.3,1354.96238032595
0,-0.3,1536.00428464593
0.1,-0.3,1745.98348243066
0.2,-0.3,1963.7791793406
0.3,-0.3,2147.52833755988
0.399999999999999,-0.3,2244.96429004677
0.5,-0.3,2213.50708624609
0.6,-0.3,2040.2799698095
0.7,-0.3,1750.16787548084
0.8,-0.3,1396.6226849973
0.899999999999999,-0.3,1040.65477760433
1,-0.3,730.017064065344
1.1,-0.3,488.488584138346
1.2,-0.3,317.332858233877
1.3,-0.3,204.110230054084
1.4,-0.3,132.223851236929
1.5,-0.3,87.0976361931753
1.6,-0.3,58.3868741631144
1.7,-0.3,39.6503117828847
1.8,-0.3,27.136687502933
1.9,-0.3,18.6675182079713
2,-0.3,12.9143375063865
2.1,-0.3,9.01313903751877
2.2,-0.3,6.37649495389874
2.3,-0.3,4.59895830086739
2.4,-0.3,3.4018764158607
2.5,-0.3,2.59585506901953
2.6,-0.3,2.05341456088657
2.7,-0.3,1.68912498559392
2.8,-0.3,1.44562907562499
2.9,-0.3,1.28415755092096
3,-0.3,1.17827823872803
3.1,-0.3,1.10984308838901
3.2,-0.3,1.06636014616985
3.3,-0.3,1.0392608789017
3.4,-0.3,1.02272501748389
3.5,-0.3,1.0128590659462
3.6,-0.3,1.00710922737894
3.7,-0.3,1.00383840555865
3.8,-0.3,1.00202325051465
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,-0.2,1.00242058566562
-3.1,-0.2,1.00532019306557
-3,-0.2,1.01140451911052
-2.9,-0.2,1.02384345653975
-2.8,-0.2,1.04861878589271
-2.7,-0.2,1.09669002426036
-2.6,-0.2,1.1875434509414
-2.5,-0.2,1.35478465185411
-2.4,-0.2,1.65459163078493
-2.3,-0.2,2.1779281481171
-2.2,-0.2,3.0673304887079
-2.1,-0.2,4.53870059761261
-2,-0.2,6.90772928577096
-1.9,-0.2,10.6192294966659
-1.8,-0.2,16.2757669318948
-1.7,-0.2,24.6596839137672
-1.6,-0.2,36.7403024667796
-1.5,-0.2,53.6563991734198
-1.4,-0.2,76.6638073714792
-1.3,-0.2,107.040129739793
-1.2,-0.2,145.943843569022
-1.1,-0.2,194.234269540937
-1,-0.2,252.273240335021
-0.9,-0.2,319.752601409247
-0.8,-0.2,395.63276946479
-0.7,-0.2,478.348990278396
-0.6,-0.2,566.541331329537
-0.5,-0.2,660.624240676055
-0.4,-0.2,765.334873794539
-0.3,-0.2,892.688821708163
-0.2,-0.2,1063.42531080074
-0.1,-0.2,1303.69929140803
0,-0.2,1634.17337217689
0.1,-0.2,2052.52606534225
0.2,-0.2,2517.09887820958
0.3,-0.2,2944.24889022625
0.399999999999999,-0.2,3228.56815333304
0.5,-0.2,3281.98188983883
0.6,-0.2,3072.80519291968
0.7,-0.2,2641.88544630032
0.8,-0.2,2085.59038769572
0.899999999999999,-0.2,1515.99267555022
1,-0.2,1021.21740591671
1.1,-0.2,644.935248759818
1.2,-0.2,389.011545713328
1.3,-0.2,230.130413991703
1.4,-0.2,137.770910988425
1.5,-0.2,85.7309636069566
1.6,-0.2,56.0903011693095
1.7,-0.2,38.3722095799864
1.8,-0.2,27.0778029160878
1.9,-0.2,19.4687654810549
2,-0.2,14.1575674192555
2.1,-0.2,10.3802425121117
2.2,-0.2,7.6696265137695
2.3,-0.2,5.71684787104096
2.4,-0.2,4.30912222375502
2.5,-0.2,3.29685874794127
2.6,-0.2,2.57331127731687
2.7,-0.2,2.06109307398261
2.8,-0.2,1.70320891255912
2.9,-0.2,1.457177672044
3,-0.2,1.29118611984754
3.1,-0.2,1.18150074070686
3.2,-0.2,1.11062360940309
3.3,-0.2,1.06588733010898
3.4,-0.2,1.03832919590783
3.5,-0.2,1.02177066628859
3.6,-0.2,1.01207001967174
3.7,-0.2,1.00653053254543
3.8,-0.2,1.00344767592753
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,-0.1,1.00181577027709
-3.1,-0.1,1.00399087271454
-3,-0.1,1.00855495072854
-2.9,-0.1,1.01788585968389
-2.8,-0.1,1.03647075955932
-2.7,-0.1,1.07253080452727
-2.6,-0.1,1.14068341428681
-2.5,-0.1,1.26613748683954
-2.4,-0.1,1.49103447877466
-2.3,-0.1,1.88361028097464
-2.2,-0.1,2.55078802271
-2.1,-0.1,3.65452680328735
-2,-0.1,5.43164452169707
-1.9,-0.1,8.21582537174363
-1.8,-0.1,12.4591033986096
-1.7,-0.1,18.7483956175637
-1.6,-0.1,27.810927116105
-1.5,-0.1,40.5011238895262
-1.4,-0.1,57.7613840108094
-1.3,-0.1,80.5507910133238
-1.2,-0.1,109.740070494413
-1.1,-0.1,145.979065868207
-1,-0.1,189.557697394781
-0.9,-0.1,240.310986139417
-0.8,-0.1,297.681175546054
-0.7,-0.1,361.169866144263
-0.6,-0.1,431.588807304079
-0.5,-0.1,513.633636886676
-0.4,-0.1,620.018478797903
-0.3,-0.1,776.202192521203
-0.2,-0.1,1022.42743392369
-0.1,-0.1,1407.51615399553
0,-0.1,1969.55827767681
0.1,-0.1,2705.32056651232
0.2,-0.1,3541.80642681322
0.3,-0.1,4331.76420549329
0.399999999999999,-0.1,4889.00644123246
0.5,-0.1,5056.58209533844
0.6,-0.1,4774.94284399694
0.7,-0.1,4110.38769902844
0.8,-0.1,3225.97347770356
0.899999999999999,-0.1,2312.78640054575
1,-0.1,1521.36042887503
1.1,-0.1,926.147558171818
1.2,-0.1,530.014221400615
1.3,-0.1,292.886095808752
1.4,-0.1,162.70119531752
1.5,-0.1,95.1791336188024
1.6,-0.1,60.5106852233499
1.7,-0.1,41.766202034366
1.8,-0.1,30.5285649962184
1.9,-0.1,22.9990748123836
2,-0.1,17.5371396143599
2.1,-0.1,13.4072085504642
2.2,-0.1,10.2342244315776
2.3,-0.1,7.79170935988285
2.4,-0.1,5.92266857517527
2.5,-0.1,4.50835213718566
2.6,-0.1,3.4541669033176
2.7,-0.1,2.68256276953583
2.8,-0.1,2.12928255162817
2.9,-0.1,1.74131983938475
3,-0.1,1.47563903874613
3.1,-0.1,1.2981171848237
3.2,-0.1,1.18245635039224
3.3,-0.1,1.10900876704195
3.4,-0.1,1.06356167665002
3.5,-0.1,1.03616485387172
3.6,-0.1,1.02007614506089
3.7,-0.1,1.01087264142148
3.8,-0.1,1.00574407848133
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,0,1.00132844665626
-3.1,0,1.00291978705538
-3,0,1.00625894203617
-2.9,0,1.01308559248243
-2.8,0,1.02668262723919
-2.7,0,1.05306480317928
-2.6,0,1.10292653286939
-2.5,0,1.19471123409154
-2.4,0,1.35925071378957
-2.3,0,1.64646847123597
-2.2,0,2.13459349969887
-2.1,0,2.94212274536684
-2,0,4.24232675759236
-1.9,0,6.27935647885289
-1.8,0,9.38397182212791
-1.7,0,13.985657439404
-1.6,0,20.616627263175
-1.5,0,29.9022983422358
-1.4,0,42.5327126753595
-1.3,0,59.2106803848268
-1.2,0,80.5759043591235
-1.1,0,107.111777753145
-1,0,139.058062435144
-0.9,0,176.392235421843
-0.8,0,219.034629627072
-0.7,0,267.618016017422
-0.6,0,325.440071385812
-0.5,0,402.406204900444
-0.4,0,521.333693184957
-0.3,0,725.11056238155
-0.2,0,1079.59593978562
-0.1,0,1663.58848468791
0,0,2538.28135920845
0.1,0,3699.11069693691
0.2,0,5031.09038258431
0.3,0,6301.82901662646
0.399999999999999,0,7217.09595621004
0.5,0,7527.99506851173
0.6,0,7138.1715836699
0.7,0,6148.71984963051
0.8,0,4812.81571413014
0.899999999999999,0,3428.10989143374
1,0,2229.26501483544
1.1,0,1332.24405963253
1.2,0,741.302422183286
