6.1,-1.7,1.04314888154292
6.2,-1.7,1.08474582622651
6.3,-1.7,1.15832604725693
6.4,-1.7,1.28136605178593
6.5,-1.7,1.47563773187502
6.6,-1.7,1.76483222571496
6.7,-1.7,2.16988004510343
6.8,-1.7,2.70216542175864
6.9,-1.7,3.35584910824272
7,-1.7,4.10154761636107
7.1,-1.7,4.88413853531969
7.2,-1.7,5.62696533499785
7.3,-1.7,6.24303861174664
7.4,-1.7,6.65138822207787
7.5,-1.7,6.79445379605011
7.6,-1.7,6.65138822207787
7.7,-1.7,6.24303861174665
7.8,-1.7,5.62696533499785
7.9,-1.7,4.88413853531969
8,-1.7,4.10154761636107
8.1,-1.7,3.35584910824272
8.2,-1.7,2.70216542175865
8.3,-1.7,2.16988004510343
8.4,-1.7,1.76483222571496
8.5,-1.7,1.47563773187502
8.6,-1.7,1.28136605178593
8.7,-1.7,1.15832604725693
8.8,-1.7,1.08474582622651
8.9,-1.7,1.04314888154292
9,-1.7,1.02089806345418
9.1,-1.7,1.0096278168489
9.2,-1.7,1.00421924624423
9.3,-1.7,1.00175884351089
9.4,-1.7,1.0006974367133
9.5,-1.7,1.00026306779535
9.6,-1.7,1.00009438779513
9.7,-1.7,1.00003221434261
9.8,-1.7,1.00001045846581
9.9,-1.7,1.00000322977274
10,-1.7,1.00000094877061
-3.5,-1.6,1.00000000000002
-3.4,-1.6,1.00000000000017
-3.3,-1.6,1.0000000000016
-3.2,-1.6,1.00000000001393
-3.1,-1.6,1.00000000011374
-3,-1.6,1.00000000086894
-2.9,-1.6,1.00000000621013
-2.8,-1.6,1.0000000415203
-2.7,-1.6,1.00000025969706
-2.6,-1.6,1.00000151956967
-2.5,-1.6,1.00000831804442
-2.4,-1.6,1.00004259600694
-2.3,-1.6,1.00020406267596
-2.2,-1.6,1.00091454546451
-2.1,-1.6,1.00383437034961
-2,-1.6,1.01503937711997
-1.9,-1.6,1.05518393634936
-1.8,-1.6,1.18942728604851
-1.7,-1.6,1.60830226375709
-1.6,-1.6,2.82744099306877
-1.5,-1.6,6.13587360835334
-1.4,-1.6,14.5030640152707
-1.3,-1.6,34.2121782621112
-1.2,-1.6,77.4204214651527
-1.1,-1.6,165.500995817027
-1,-1.6,332.264325708128
-0.9,-1.6,625.062146474467
-0.8,-1.6,1100.83629368247
-0.7,-1.6,1814.32349168228
-0.6,-1.6,2797.85250106634
-0.5,-1.6,4036.62564733577
-0.4,-1.6,5448.5248241358
-0.3,-1.6,6880.14711306985
-0.2,-1.6,8127.75207365971
-0.0999999999999996,-1.6,8982.45005021967
0,-1.6,9286.87731918836
0.1,-1.6,8982.45005021967
0.2,-1.6,8127.75207365971
0.3,-1.6,6880.14711306984
0.4,-1.6,5448.5248241358
0.5,-1.6,4036.62564733577
0.600000000000001,-1.6,2797.85250106632
0.7,-1.6,1814.32349168227
0.8,-1.6,1100.83629368247
0.9,-1.6,625.062146474465
1,-1.6,332.264325708128
1.1,-1.6,165.500995817026
1.2,-1.6,77.4204214651523
1.3,-1.6,34.2121782621109
1.4,-1.6,14.5030640152706
1.5,-1.6,6.13587360835334
1.6,-1.6,2.82744099306875
1.7,-1.6,1.60830226375709
1.8,-1.6,1.18942728604851
1.9,-1.6,1.05518393634936
2,-1.6,1.01503937711997
2.1,-1.6,1.00383437034961
2.2,-1.6,1.00091454546451
2.3,-1.6,1.00020406267596
2.4,-1.6,1.00004259600694
2.5,-1.6,1.00000831804442
2.6,-1.6,1.00000151956967
2.7,-1.6,1.00000025969706
2.8,-1.6,1.0000000415203
2.9,-1.6,1.00000000621013
3,-1.6,1.00000000086894
3.1,-1.6,1.00000000011374
3.2,-1.6,1.00000000001393
3.3,-1.6,1.0000000000016
3.4,-1.6,1.00000000000017
3.5,-1.6,1.00000000000002
3.6,-1.6,1
3.7,-1.6,1
3.8,-1.6,1.00000000000002
3.9,-1.6,1.00000000000011
4,-1.6,1.00000000000066
4.1,-1.6,1.00000000000372
4.2,-1.6,1.00000000001984
4.3,-1.6,1.00000000010078
4.4,-1.6,1.00000000048683
4.5,-1.6,1.00000000223707
4.6,-1.6,1.00000000977831
4.7,-1.6,1.00000004065684
4.8,-1.6,1.00000016080092
4.9,-1.6,1.00000060496285
5,-1.6,1.00000216498141
5.1,-1.6,1.00000736995629
5.2,-1.6,1.00002386497197
5.3,-1.6,1.00007350928876
5.4,-1.6,1.0002153816942
5.5,-1.6,1.00060028934219
5.6,-1.6,1.00159146742112
5.7,-1.6,1.00401347117673
5.8,-1.6,1.0096278168489
5.9,-1.6,1.02196953007961
6,-1.6,1.04768688902873
6.1,-1.6,1.09846060283826
6.2,-1.6,1.19337987080822
6.3,-1.6,1.36128116188622
6.4,-1.6,1.64204378158697
6.5,-1.6,2.08534859163046
6.6,-1.6,2.74525594456298
6.7,-1.6,3.66952677266409
6.8,-1.6,4.8841385353197
6.9,-1.6,6.37576676611726
7,-1.6,8.07736184852728
7.1,-1.6,9.86314101362034
7.2,-1.6,11.5581831997771
7.3,-1.6,12.9639889600235
7.4,-1.6,13.8957940813681
7.5,-1.6,14.2222526627961
7.6,-1.6,13.8957940813681
7.7,-1.6,12.9639889600235
7.8,-1.6,11.5581831997771
7.9,-1.6,9.86314101362034
8,-1.6,8.07736184852728
8.1,-1.6,6.37576676611726
8.2,-1.6,4.88413853531971
8.3,-1.6,3.66952677266409
8.4,-1.6,2.74525594456298
8.5,-1.6,2.08534859163046
8.6,-1.6,1.64204378158697
8.7,-1.6,1.36128116188622
8.8,-1.6,1.19337987080822
8.9,-1.6,1.09846060283826
9,-1.6,1.04768688902873
9.1,-1.6,1.02196953007961
9.2,-1.6,1.0096278168489
9.3,-1.6,1.00401347117673
9.4,-1.6,1.00159146742112
9.5,-1.6,1.00060028934219
9.6,-1.6,1.0002153816942
9.7,-1.6,1.00007350928876
9.8,-1.6,1.00002386497197
9.9,-1.6,1.00000736995629
10,-1.6,1.00000216498141
-3.5,-1.5,1.00000000000001
-3.4,-1.5,1.00000000000014
-3.3,-1.5,1.00000000000135
-3.2,-1.5,1.00000000001179
-3.1,-1.5,1.00000000009628
-3,-1.5,1.00000000073554
-2.9,-1.5,1.00000000525676
-2.8,-1.5,1.00000003514618
-2.7,-1.5,1.00000021982881
-2.6,-1.5,1.00000128628795
-2.5,-1.5,1.00000704107259
-2.4,-1.5,1.00003605674143
-2.3,-1.5,1.00017273532593
-2.2,-1.5,1.00077414602229
-2.1,-1.5,1.00324572442741
-2,-1.5,1.01273055788579
-1.9,-1.5,1.04671219362726
-1.8,-1.5,1.16034673583569
-1.7,-1.5,1.51491674947997
-1.6,-1.5,2.54689540394867
-1.5,-1.5,5.34742315081912
-1.4,-1.5,12.4300969189547
-1.3,-1.5,29.1135019426864
-1.2,-1.5,65.6884901786902
-1.1,-1.5,140.247086685421
-1,-1.5,281.409197820142
-0.9,-1.5,529.257202186646
-0.8,-1.5,931.991322973635
-0.7,-1.5,1535.94519702389
-0.6,-1.5,2368.48452936726
-0.5,-1.5,3417.08335896959
-0.4,-1.5,4612.23020951892
-0.3,-1.5,5824.07231404765
-0.2,-1.5,6880.14711306985
-0.0999999999999996,-1.5,7603.63333052884
0,-1.5,7861.3254502692
0.1,-1.5,7603.63333052884
0.2,-1.5,6880.14711306984
0.3,-1.5,5824.07231404765
0.4,-1.5,4612.23020951891
0.5,-1.5,3417.08335896959
0.600000000000001,-1.5,2368.48452936725
0.7,-1.5,1535.94519702388
0.8,-1.5,931.991322973635
0.9,-1.5,529.257202186645
1,-1.5,281.409197820142
1.1,-1.5,140.24708668542
1.2,-1.5,65.6884901786899
1.3,-1.5,29.1135019426862
1.4,-1.5,12.4300969189546
1.5,-1.5,5.34742315081912
1.6,-1.5,2.54689540394865
1.7,-1.5,1.51491674947997
1.8,-1.5,1.16034673583569
1.9,-1.5,1.04671219362726
2,-1.5,1.01273055788579
2.1,-1.5,1.00324572442741
2.2,-1.5,1.00077414602229
2.3,-1.5,1.00017273532593
2.4,-1.5,1.00003605674143
2.5,-1.5,1.00000704107259
2.6,-1.5,1.00000128628795
2.7,-1.5,1.00000021982881
2.8,-1.5,1.00000003514618
2.9,-1.5,1.00000000525676
3,-1.5,1.00000000073554
3.1,-1.5,1.00000000009628
3.2,-1.5,1.00000000001179
3.3,-1.5,1.00000000000135
3.4,-1.5,1.00000000000014
3.5,-1.5,1.00000000000001
3.6,-1.5,1
3.7,-1.5,1.00000000000001
3.8,-1.5,1.00000000000004
3.9,-1.5,1.00000000000024
4,-1.5,1.00000000000144
4.1,-1.5,1.00000000000807
4.2,-1.5,1.00000000004307
4.3,-1.5,1.00000000021875
4.4,-1.5,1.00000000105672
4.5,-1.5,1.00000000485577
4.6,-1.5,1.00000002122473
4.7,-1.5,1.00000008824941
4.8,-1.5,1.0000003490332
4.9,-1.5,1.0000013131276
5,-1.5,1.00000469929161
5.1,-1.5,1.00001599716911
5.2,-1.5,1.00005180112028
5.3,-1.5,1.00015955868346
5.4,-1.5,1.00046750580977
5.5,-1.5,1.0013029833202
5.6,-1.5,1.00345442665496
5.7,-1.5,1.00871160893888
5.8,-1.5,1.02089806345418
5.9,-1.5,1.04768688902873
6,-1.5,1.10350878589562
6.1,-1.5,1.21371780935847
6.2,-1.5,1.41974882513206
6.3,-1.5,1.78419404568991
6.4,-1.5,2.39361517761976
6.5,-1.5,3.35584910824271
6.6,-1.5,4.7882388131885
6.7,-1.5,6.79445379605009
6.8,-1.5,9.43088052565475
6.9,-1.5,12.6685970201085
7,-1.5,16.3620659096417
7.1,-1.5,20.238264106281
7.2,-1.5,23.9175093307965
7.3,-1.5,26.9689402463367
7.4,-1.5,28.9915091067964
7.5,-1.5,29.7001175334955
7.6,-1.5,28.9915091067964
7.7,-1.5,26.9689402463367
7.8,-1.5,23.9175093307966
7.9,-1.5,20.238264106281
8,-1.5,16.3620659096417
8.1,-1.5,12.6685970201085
8.2,-1.5,9.43088052565477
8.3,-1.5,6.79445379605009
8.4,-1.5,4.7882388131885
8.5,-1.5,3.35584910824271
8.6,-1.5,2.39361517761976
8.7,-1.5,1.78419404568991
8.8,-1.5,1.41974882513206
8.9,-1.5,1.21371780935847
9,-1.5,1.10350878589562
9.1,-1.5,1.04768688902873
9.2,-1.5,1.02089806345418
9.3,-1.5,1.00871160893888
9.4,-1.5,1.00345442665496
9.5,-1.5,1.0013029833202
9.6,-1.5,1.00046750580977
9.7,-1.5,1.00015955868346
9.8,-1.5,1.00005180112028
9.9,-1.5,1.00001599716911
10,-1.5,1.00000469929161
-3.5,-1.4,1.00000000000001
-3.4,-1.4,1.00000000000011
-3.3,-1.4,1.00000000000107
-3.2,-1.4,1.00000000000934
-3.1,-1.4,1.00000000007624
-3,-1.4,1.00000000058247
-2.9,-1.4,1.00000000416278
-2.8,-1.4,1.00000002783189
-2.7,-1.4,1.00000017408014
-2.6,-1.4,1.00000101859801
-2.5,-1.4,1.00000557575192
-2.4,-1.4,1.00002855295733
-2.3,-1.4,1.00013678730234
-2.2,-1.4,1.00061303815787
-2.1,-1.4,1.00257025530927
-2,-1.4,1.0100811959634
-1.9,-1.4,1.03699089875413
-1.8,-1.4,1.12697690710444
-1.7,-1.4,1.40775720144524
-1.6,-1.4,2.22497033060127
-1.5,-1.4,4.44267903358464
-1.4,-1.4,10.0513744923384
-1.3,-1.4,23.2627888616022
-1.2,-1.4,52.2261404345841
-1.1,-1.4,111.268315088978
-1,-1.4,223.053118058637
-0.9,-1.4,419.321366753865
-0.8,-1.4,738.242315012898
-0.7,-1.4,1216.50708642197
-0.6,-1.4,1875.78629726968
-0.5,-1.4,2706.16076970472
-0.4,-1.4,3652.585090895
-0.3,-1.4,4612.23020951891
-0.2,-1.4,5448.5248241358
-0.0999999999999996,-1.4,6021.44601113005
0,-1.4,6225.50971207964
0.1,-1.4,6021.44601113004
0.2,-1.4,5448.5248241358
0.3,-1.4,4612.23020951891
0.4,-1.4,3652.58509089499
0.5,-1.4,2706.16076970472
0.600000000000001,-1.4,1875.78629726967
0.7,-1.4,1216.50708642197
0.8,-1.4,738.242315012898
0.9,-1.4,419.321366753864
1,-1.4,223.053118058637
1.1,-1.4,111.268315088978
1.2,-1.4,52.2261404345838
1.3,-1.4,23.262788861602
1.4,-1.4,10.0513744923384
1.5,-1.4,4.44267903358464
1.6,-1.4,2.22497033060126
1.7,-1.4,1.40775720144524
1.8,-1.4,1.12697690710444
1.9,-1.4,1.03699089875413
2,-1.4,1.0100811959634
2.1,-1.4,1.00257025530927
2.2,-1.4,1.00061303815787
2.3,-1.4,1.00013678730234
2.4,-1.4,1.00002855295733
2.5,-1.4,1.00000557575192
2.6,-1.4,1.00000101859801
2.7,-1.4,1.00000017408014
2.8,-1.4,1.00000002783189
2.9,-1.4,1.00000000416278
3,-1.4,1.00000000058247
3.1,-1.4,1.00000000007624
3.2,-1.4,1.00000000000934
3.3,-1.4,1.00000000000107
3.4,-1.4,1.00000000000011
3.5,-1.4,1.00000000000001
3.6,-1.4,1
3.7,-1.4,1.00000000000001
3.8,-1.4,1.00000000000008
3.9,-1.4,1.0000000000005
4,-1.4,1.00000000000297
4.1,-1.4,1.00000000001666
4.2,-1.4,1.00000000008894
4.3,-1.4,1.00000000045166
4.4,-1.4,1.00000000218184
4.5,-1.4,1.00000001002585
4.6,-1.4,1.00000004382336
4.7,-1.4,1.00000018221131
4.8,-1.4,1.00000072065971
4.9,-1.4,1.0000027112554
5,-1.4,1.00000970277353
5.1,-1.4,1.00003302985257
5.2,-1.4,1.00010695538405
5.3,-1.4,1.00032944577602
5.4,-1.4,1.00096527378485
5.5,-1.4,1.00269031018395
5.6,-1.4,1.00713246214705
5.7,-1.4,1.01798712990685
5.8,-1.4,1.04314888154292
5.9,-1.4,1.09846060283826
6,-1.4,1.21371780935847
6.1,-1.4,1.44126980759913
6.2,-1.4,1.86666845342457
6.3,-1.4,2.61914983454449
6.4,-1.4,3.87744059861683
6.5,-1.4,5.86419492061705
6.6,-1.4,8.82169449169043
6.7,-1.4,12.9639889600235
6.8,-1.4,18.4075012214212
6.9,-1.4,25.0925151603943
7,-1.4,32.7185352433723
7.1,-1.4,40.7218422096073
7.2,-1.4,48.3184942490678
7.3,-1.4,54.6188785597827
7.4,-1.4,58.7949393877976
7.5,-1.4,60.2580252441017
7.6,-1.4,58.7949393877976
7.7,-1.4,54.6188785597827
7.8,-1.4,48.3184942490678
7.9,-1.4,40.7218422096073
8,-1.4,32.7185352433723
8.1,-1.4,25.0925151603943
8.2,-1.4,18.4075012214212
8.3,-1.4,12.9639889600235
8.4,-1.4,8.82169449169043
8.5,-1.4,5.86419492061705
8.6,-1.4,3.87744059861683
8.7,-1.4,2.6191498345445
8.8,-1.4,1.86666845342457
8.9,-1.4,1.44126980759913
9,-1.4,1.21371780935847
9.1,-1.4,1.09846060283826
9.2,-1.4,1.04314888154292
9.3,-1.4,1.01798712990685
9.4,-1.4,1.00713246214705
9.5,-1.4,1.00269031018395
9.6,-1.4,1.00096527378485
9.7,-1.4,1.00032944577602
9.8,-1.4,1.00010695538405
9.9,-1.4,1.00003302985257
10,-1.4,1.00000970277353
-3.5,-1.3,1.00000000000001
-3.4,-1.3,1.00000000000008
-3.3,-1.3,1.00000000000079
-3.2,-1.3,1.00000000000692
-3.1,-1.3,1.00000000005648
-3,-1.3,1.0000000004315
-2.9,-1.3,1.00000000308386
-2.8,-1.3,1.00000002061837
-2.7,-1.3,1.00000012896174
-2.6,-1.3,1.00000075459597
-2.5,-1.3,1.00000413061862
-2.4,-1.3,1.00002115255105
-2.3,-1.3,1.00010133452593
-2.2,-1.3,1.00045414983732
-2.1,-1.3,1.00190409196491
-2,-1.3,1.00746833365595
-1.9,-1.3,1.02740353179645
-1.8,-1.3,1.09406680638878
-1.7,-1.3,1.30207396444482
-1.6,-1.3,1.90748034070393
-1.5,-1.3,3.55039935603842
-1.4,-1.3,7.70542314613803
-1.3,-1.3,17.4926796318649
-1.2,-1.3,38.9492582091404
-1.1,-1.3,82.6887769817879
-1,-1.3,165.500995817027
-0.9,-1.3,310.900090591742
-0.8,-1.3,547.162540019126
-0.7,-1.3,901.469796989143
-0.6,-1.3,1389.87584890179
-0.5,-1.3,2005.03238807064
-0.4,-1.3,2706.16076970472
-0.3,-1.3,3417.08335896959
-0.2,-1.3,4036.62564733577
-0.0999999999999996,-1.3,4461.0561016757
0,-1.3,4612.23020951891
0.1,-1.3,4461.0561016757
0.2,-1.3,4036.62564733577
0.3,-1.3,3417.08335896958
0.4,-1.3,2706.16076970472
0.5,-1.3,2005.03238807064
0.600000000000001,-1.3,1389.87584890178
0.7,-1.3,901.469796989141
0.8,-1.3,547.162540019126
0.9,-1.3,310.900090591741
1,-1.3,165.500995817027
1.1,-1.3,82.6887769817874
1.2,-1.3,38.9492582091402
1.3,-1.3,17.4926796318648
1.4,-1.3,7.705423146138
1.5,-1.3,3.55039935603842
1.6,-1.3,1.90748034070392
1.7,-1.3,1.30207396444482
1.8,-1.3,1.09406680638878
1.9,-1.3,1.02740353179645
2,-1.3,1.00746833365595
2.1,-1.3,1.00190409196491
2.2,-1.3,1.00045414983732
2.3,-1.3,1.00010133452593
2.4,-1.3,1.00002115255105
2.5,-1.3,1.00000413061862
2.6,-1.3,1.00000075459597
2.7,-1.3,1.00000012896174
2.8,-1.3,1.00000002061837
2.9,-1.3,1.00000000308386
3,-1.3,1.0000000004315
3.1,-1.3,1.00000000005648
3.2,-1.3,1.00000000000692
3.3,-1.3,1.00000000000079
3.4,-1.3,1.00000000000009
3.5,-1.3,1.00000000000001
3.6,-1.3,1
3.7,-1.3,1.00000000000002
3.8,-1.3,1.00000000000016
3.9,-1.3,1.00000000000099
4,-1.3,1.00000000000583
4.1,-1.3,1.00000000003272
4.2,-1.3,1.00000000017467
4.3,-1.3,1.00000000088707
4.4,-1.3,1.0000000042852
4.5,-1.3,1.00000001969111
4.6,-1.3,1.00000008607053
4.7,-1.3,1.00000035786902
4.8,-1.3,1.00000141539943
4.9,-1.3,1.00000532499502
5,-1.3,1.00001905656718
5.1,-1.3,1.00006487171964
5.2,-1.3,1.00021006390122
5.3,-1.3,1.00064704236789
5.4,-1.3,1.00189582954428
5.5,-1.3,1.00528385791686
5.6,-1.3,1.01400839085666
5.7,-1.3,1.03532731628011
5.8,-1.3,1.08474582622651
5.9,-1.3,1.19337987080822
6,-1.3,1.41974882513207
6.1,-1.3,1.86666845342457
6.2,-1.3,2.70216542175864
6.3,-1.3,4.1800636680815
6.4,-1.3,6.65138822207788
6.5,-1.3,10.5534392256369
6.6,-1.3,16.3620659096417
6.7,-1.3,24.4976688416253
6.8,-1.3,35.1889064281066
6.9,-1.3,48.3184942490679
7,-1.3,63.296249167445
7.1,-1.3,79.0150079659398
7.2,-1.3,93.9350830784087
7.3,-1.3,106.309245625936
7.4,-1.3,114.511166801813
7.5,-1.3,117.38471567027
7.6,-1.3,114.511166801813
7.7,-1.3,106.309245625936
7.8,-1.3,93.9350830784089
7.9,-1.3,79.0150079659398
8,-1.3,63.296249167445
8.1,-1.3,48.3184942490679
8.2,-1.3,35.1889064281067
8.3,-1.3,24.4976688416253
8.4,-1.3,16.3620659096417
8.5,-1.3,10.5534392256369
8.6,-1.3,6.65138822207788
8.7,-1.3,4.18006366808152
8.8,-1.3,2.70216542175864
8.9,-1.3,1.86666845342457
9,-1.3,1.41974882513207
9.1,-1.3,1.19337987080822
9.2,-1.3,1.08474582622651
9.3,-1.3,1.03532731628011
9.4,-1.3,1.01400839085666
9.5,-1.3,1.00528385791686
9.6,-1.3,1.00189582954428
9.7,-1.3,1.00064704236789
9.8,-1.3,1.00021006390122
9.9,-1.3,1.00006487171964
10,-1.3,1.00001905656718
-3.5,-1.2,1.00000000000001
-3.4,-1.2,1.00000000000006
-3.3,-1.2,1.00000000000055
-3.2,-1.2,1.00000000000479
-3.1,-1.2,1.00000000003914
-3,-1.2,1.00000000029905
-2.9,-1.2,1.00000000213724
-2.8,-1.2,1.00000001428937
-2.7,-1.2,1.00000008937573
-2.6,-1.2,1.00000052296566
-2.5,-1.2,1.00000286268649
-2.4,-1.2,1.00001465957709
-2.3,-1.2,1.00007022894269
-2.2,-1.2,1.00031474428487
-2.1,-1.2,1.00131961307606
-2,-1.2,1.00517585858793
-1.9,-1.2,1.01899176066877
-1.8,-1.2,1.06519211782923
-1.7,-1.2,1.20934952763081
-1.6,-1.2,1.62892073803771
-1.5,-1.2,2.76753035117693
-1.4,-1.2,5.64713061514147
-1.3,-1.2,12.4300969189547
-1.2,-1.2,27.3003774410831
-1.1,-1.2,57.6136406535613
-1,-1.2,115.005872145869
-0.9,-1.2,215.773350948545
-0.8,-1.2,379.512825402841
-0.7,-1.2,625.062146474467
-0.6,-1.2,963.547379545978
-0.5,-1.2,1389.87584890179
-0.4,-1.2,1875.78629726967
-0.3,-1.2,2368.48452936725
-0.2,-1.2,2797.85250106633
-0.0999999999999996,-1.2,3092.00004632565
0,-1.2,3196.76984376632
0.1,-1.2,3092.00004632565
0.2,-1.2,2797.85250106633
0.3,-1.2,2368.48452936725
0.4,-1.2,1875.78629726967
0.5,-1.2,1389.87584890179
0.600000000000001,-1.2,963.547379545975
0.7,-1.2,625.062146474466
0.8,-1.2,379.512825402841
0.9,-1.2,215.773350948545
1,-1.2,115.005872145869
1.1,-1.2,57.613640653561
1.2,-1.2,27.300377441083
1.3,-1.2,12.4300969189546
1.4,-1.2,5.64713061514146
1.5,-1.2,2.76753035117693
1.6,-1.2,1.6289207380377
1.7,-1.2,1.20934952763081
1.8,-1.2,1.06519211782923
1.9,-1.2,1.01899176066877
2,-1.2,1.00517585858793
2.1,-1.2,1.00131961307606
2.2,-1.2,1.00031474428487
2.3,-1.2,1.00007022894269
2.4,-1.2,1.00001465957709
2.5,-1.2,1.00000286268649
2.6,-1.2,1.00000052296566
2.7,-1.2,1.00000008937573
2.8,-1.2,1.00000001428937
2.9,-1.2,1.00000000213724
3,-1.2,1.00000000029905
3.1,-1.2,1.00000000003914
3.2,-1.2,1.00000000000479
3.3,-1.2,1.00000000000055
3.4,-1.2,1.00000000000006
3.5,-1.2,1.00000000000001
3.6,-1.2,1.00000000000001
3.7,-1.2,1.00000000000005
3.8,-1.2,1.0000000000003
3.9,-1.2,1.00000000000185
4,-1.2,1.00000000001089
4.1,-1.2,1.00000000006113
4.2,-1.2,1.00000000032633
4.3,-1.2,1.00000000165726
4.4,-1.2,1.00000000800581
4.5,-1.2,1.00000003678783
4.6,-1.2,1.00000016080092
4.7,-1.2,1.00000066858735
4.8,-1.2,1.00000264431427
4.9,-1.2,1.00000994840042
5,-1.2,1.00003560235459
5.1,-1.2,1.00012119632798
5.2,-1.2,1.00039245103426
5.3,-1.2,1.00120883428811
5.4,-1.2,1.00354187588207
5.5,-1.2,1.00987154619281
5.6,-1.2,1.02617111958809
5.7,-1.2,1.06600011582724
5.8,-1.2,1.15832604725693
5.9,-1.2,1.36128116188621
6,-1.2,1.78419404568991
6.1,-1.2,2.61914983454449
6.2,-1.2,4.1800636680815
6.3,-1.2,6.94114109227035
6.4,-1.2,11.5581831997771
6.5,-1.2,18.8481742128706
6.6,-1.2,29.7001175334956
6.7,-1.2,44.8994248224477
6.8,-1.2,64.8732862233387
6.9,-1.2,89.402585592601
7,-1.2,117.38471567027
7.1,-1.2,146.75122325141
7.2,-1.2,174.625593264865
7.3,-1.2,197.743572420892
7.4,-1.2,213.066778500902
7.5,-1.2,218.43527455788
7.6,-1.2,213.066778500902
7.7,-1.2,197.743572420892
7.8,-1.2,174.625593264865
7.9,-1.2,146.75122325141
8,-1.2,117.38471567027
8.1,-1.2,89.402585592601
8.2,-1.2,64.8732862233389
8.3,-1.2,44.8994248224477
8.4,-1.2,29.7001175334956
8.5,-1.2,18.8481742128706
8.6,-1.2,11.5581831997771
8.7,-1.2,6.94114109227038
8.8,-1.2,4.1800636680815
8.9,-1.2,2.61914983454449
9,-1.2,1.78419404568991
9.1,-1.2,1.36128116188622
9.2,-1.2,1.15832604725694
9.3,-1.2,1.06600011582724
9.4,-1.2,1.02617111958809
9.5,-1.2,1.00987154619281
9.6,-1.2,1.00354187588207
9.7,-1.2,1.00120883428811
9.8,-1.2,1.00039245103426
9.9,-1.2,1.00012119632798
10,-1.2,1.00003560235459
-3.5,-1.1,1
-3.4,-1.1,1.00000000000004
-3.3,-1.1,1.00000000000036
-3.2,-1.1,1.00000000000311
-3.1,-1.1,1.00000000002538
-3,-1.1,1.00000000019389
-2.9,-1.1,1.00000000138567
-2.8,-1.1,1.00000000926443
-2.7,-1.1,1.00000005794625
-2.6,-1.1,1.00000033906182
-2.5,-1.1,1.00000185600658
-2.4,-1.1,1.00000950445385
-2.3,-1.1,1.00004553253757
-2.2,-1.1,1.00020406267596
-2.1,-1.1,1.00085556367018
-2,-1.1,1.00335573862531
-1.9,-1.1,1.01231320055525
-1.8,-1.1,1.04226694067249
-1.7,-1.1,1.13573058153077
-1.6,-1.1,1.40775720144524
-1.5,-1.1,2.14596830073397
-1.4,-1.1,4.01294083622183
-1.3,-1.1,8.41063865450305
-1.2,-1.1,18.05170088013
-1.1,-1.1,37.7051335412294
-1,-1.1,74.915062046716
-0.9,-1.1,140.247086685421
-0.8,-1.1,246.406648346424
-0.7,-1.1,405.607161099976
-0.6,-1.1,625.062146474467
-0.5,-1.1,901.46979698914
-0.4,-1.1,1216.50708642197
-0.3,-1.1,1535.94519702388
-0.2,-1.1,1814.32349168227
-0.0999999999999996,-1.1,2005.03238807064
0,-1.1,2072.95929334917
0.1,-1.1,2005.03238807064
0.2,-1.1,1814.32349168227
0.3,-1.1,1535.94519702388
0.4,-1.1,1216.50708642197
0.5,-1.1,901.46979698914
0.600000000000001,-1.1,625.062146474464
0.7,-1.1,405.607161099975
0.8,-1.1,246.406648346424
0.9,-1.1,140.24708668542
1,-1.1,74.915062046716
1.1,-1.1,37.7051335412292
1.2,-1.1,18.0517008801299
1.3,-1.1,8.410638654503
1.4,-1.1,4.01294083622182
1.5,-1.1,2.14596830073397
1.6,-1.1,1.40775720144524
1.7,-1.1,1.13573058153077
1.8,-1.1,1.04226694067249
1.9,-1.1,1.01231320055525
2,-1.1,1.00335573862531
2.1,-1.1,1.00085556367018
2.2,-1.1,1.00020406267596
2.3,-1.1,1.00004553253757
2.4,-1.1,1.00000950445385
2.5,-1.1,1.00000185600658
2.6,-1.1,1.00000033906182
2.7,-1.1,1.00000005794625
2.8,-1.1,1.00000000926443
2.9,-1.1,1.00000000138567
3,-1.1,1.00000000019389
3.1,-1.1,1.00000000002538
3.2,-1.1,1.00000000000311
3.3,-1.1,1.00000000000036
3.4,-1.1,1.00000000000004
3.5,-1.1,1.00000000000001
3.6,-1.1,1.00000000000001
3.7,-1.1,1.00000000000008
3.8,-1.1,1.00000000000053
3.9,-1.1,1.00000000000328
4,-1.1,1.00000000001935
4.1,-1.1,1.00000000010863
4.2,-1.1,1.00000000057994
4.3,-1.1,1.00000000294517
4.4,-1.1,1.00000001422736
4.5,-1.1,1.00000006537677
4.6,-1.1,1.00000028576422
4.7,-1.1,1.00000118816699
4.8,-1.1,1.00000469929161
4.9,-1.1,1.00001767960607
5,-1.1,1.00006327003118
5.1,-1.1,1.0002153816942
5.2,-1.1,1.0006974367133
5.3,-1.1,1.00214825631537
5.4,-1.1,1.00629437575257
5.5,-1.1,1.01754302608709
5.6,-1.1,1.04650949554351
5.7,-1.1,1.11729082061645
5.8,-1.1,1.28136605178593
5.9,-1.1,1.64204378158696
6,-1.1,2.39361517761976
6.1,-1.1,3.87744059861683
6.2,-1.1,6.65138822207785
6.3,-1.1,11.5581831997771
6.4,-1.1,19.7632696730748
6.5,-1.1,32.7185352433723
6.6,-1.1,52.0038549947958
6.7,-1.1,79.0150079659397
6.8,-1.1,114.511166801813
